t2267,9.53657160457954
t2268,9.538166751373609
t2269,9.538166584225138
t2270,9.535785377795488
t2271,9.535420942785175
t2272,9.535366287970938
t2273,12.71829985784154
t2274,12.718148275404808
t2275,86.86286056028717
t2276,138.56890460134073
t2277,138.57081337093808
t2278,138.56988479461495
t2279,86.8628834730446
t2280,60.172306773035615
t2281,12.718410088230012
t2282,12.718385088220447
t2283,12.718439874057259
t2284,12.71848867974364
t2285,12.718486982374209
t2286,12.720371243986744
t2287,12.718102219731392
t2288,9.538280006486245
t2289,9.537427002732894
t2290,9.537384353660405
t2291,9.537387984650634
t2292,9.537350614778918
t2293,9.537234600722202
t2294,9.536988425086738
t2295,9.53601392445369
t2296,9.536014553950775
t2297,9.536247572043434
t2298,9.538255870501988
t2299,12.718405020903033
t2300,86.8628814900604
t2301,258.01998712105853
t2302,86.86431626246384
t2303,86.86289122633757
t2304,86.86281284384496
t2305,12.71846426781813
t2306,12.718427530514797
t2307,12.718275287773643
t2308,12.718031721838619
t2309,12.718216220194655
t2310,12.718409525519078
t2311,12.718180700080605
t2312,5.222505014966176
t2313,5.319115098741168e-5
t2314,4.963888332602908e-6
t2315,4.914759720736097e-6
t2316,1.1819075131853368e-5
t2317,3.480799641334508e-5
t2318,0.0001430431980186005
t2319,2.6476266312613928e-5
t2320,1.4775650737428922e-5
t2321,4.206042631510249e-5
t2322,12.718275949446214
t2323,86.94082538323131
t2324,129.6452344674813
t2325,129.6451689156933
t2326,129.64061871462894
t2327,86.8628967032634
t2328,86.86283603646507
t2329,65.10231523709896
t2330,77.24221446905763
t2331,65.10282237178843
t2332,65.1021767859025
t2333,65.10096888822618
t2334,65.10051722792582
t2335,12.718223381954704
t2336,9.538230563539209
t2337,9.537168733833225
t2338,9.53737361494099
t2339,9.537479035498096
t2340,9.536970150208276
t2341,7.083476335865333e-5
t2342,2.4882480012898492e-5
t2343,2.113459528448157e-5
t2344,2.144595171045917e-5
t2345,0.008670172695940207
t2346,9.538348979981338
t2347,60.16632521667402
t2348,86.86303294557234
t2349,295.3298204157604
t2350,86.86277284865324
t2351,9.538862258463881
t2352,9.538279692810978
t2353,9.53820399970098
t2354,9.53824512347184
t2355,9.539509206663169
t2356,12.718172192109634
t2357,11.596169264690031
t2358,9.538241280699227
t2359,9.53821306029804
t2360,5.07522247791734
t2361,6.771825840163358e-5
t2362,3.036578320581307e-5
t2363,2.293753494650557e-5
t2364,2.032073943472553e-5
t2365,1.840514339329518e-5
t2366,2.510651176447133e-5
t2367,2.6889635090890836e-5
t2368,2.84119696978541e-5
t2369,6.853094847207488e-5
t2370,6.356842267439146
t2371,12.718190384349185
t2372,12.718481590712706
t2373,161.8502435742392
t2374,161.85078341897568
t2375,89.94511739267442
t2376,106.59460941362558
t2377,86.86248833864049
t2378,12.71815440139132
t2379,10.487555697464709
t2380,10.487480417754417
t2381,10.485630869786284
t2382,12.71814590118626
t2383,12.71801967167193
t2384,9.53821108444867
t2385,9.538220799106638
t2386,9.538205285755268
t2387,9.536774006839726
t2388,9.536474902637824
t2389,9.538056148924657
t2390,9.537973591744091
t2391,9.53814194727195
t2392,9.537506241289039
t2393,9.53723265702695
t2394,12.716840461813964
t2395,12.767627617766186
t2396,12.718354103192256
t2397,12.718559161832276
t2398,12.718369838482886
t2399,86.86169881591194
t2400,86.86279620785699
t2401,86.86297456402846
t2402,74.10317659198851
t2403,73.25184501536833
t2404,73.24434904467913
t2405,73.24411072758805
t2406,253.00883561631554
t2407,12.718331039647847
t2408,12.718142911590906
t2409,9.538225878220981
t2410,9.538187984838244
t2411,9.538186829410487
t2412,5.360437780720518
t2413,0.0006910378912689015
t2414,9.52977558747688
t2415,9.530170734213193
t2416,7.788523397778619
t2417,0.00010693992340499747
t2418,9.538187585219069
t2419,12.718304683544794
t2420,86.86294211922957
t2421,164.4234636333214
t2422,164.42434639145836
t2423,86.86290010799216
t2424,86.86281724134781
t2425,60.16376546147605
t2426,12.718455391653334
t2427,12.718262876171952
t2428,12.718275303833034
t2429,12.718300057593456
t2430,189.36039823061407
t2431,12.718301911452075
t2432,12.718131470340394
t2433,9.538352575417175
t2434,9.538151200389697
t2435,9.537716219981656
t2436,9.537394127606031
t2437,9.537384433434148
t2438,9.538142513240732
t2439,9.53656407562145
t2440,9.53607601180563
t2441,9.536184687897933
t2442,9.539143588696543
t2443,12.718387492089867
t2444,86.86818872281158
t2445,296.0008618578476
t2446,86.86292047965624
t2447,86.8628567696909
t2448,60.16710180162168
t2449,12.718272610221836
t2450,12.71832179964912
t2451,12.718270331055386
t2452,12.718246897383116
t2453,12.718255061914975
t2454,12.718937970553581
t2455,12.50409664027987
t2456,9.538116537250104
t2457,9.53806009002056
t2458,9.538011286250697
t2459,9.538009896715131
t2460,9.53799246885875
t2461,9.537994562510924
t2462,9.537994436797781
t2463,9.537529502617398
t2464,9.537322215239046
t2465,9.537040185759812
t2466,9.53712764610355
t2467,9.538088970811534
t2468,12.718805272677365
t2469,12.718555046371039
t2470,12.718171464897287
t2471,12.717985304733872
t2472,9.538081510394335
t2473,9.538014384846731
t2474,9.537651384158446
t2475,9.53750608443748
t2476,9.537404370767348
t2477,9.537493323509858
t2478,9.538050608868357
t2479,2.6009259131796995e-5
t2480,7.1205941674971285e-6
t2481,7.810249857974584e-6
t2482,2.7627863743230553e-5
t2483,0.0002482572759254231
t2484,8.359575871755908e-5
t2485,2.1915273938102246e-5
t2486,6.486661677189632e-5
t2487,0.00016515178810357222
t2488,4.8555132348752785e-5
t2489,6.375014928048038e-5
t2490,6.3598054085189615
t2491,12.714896740648044
t2492,12.718136661907698
t2493,12.718139943507165
t2494,12.718109415666481
t2495,12.717734358610665
t2496,9.538097876342045
t2497,9.538018426921822
t2498,9.537895416060332
t2499,9.537507598796461
t2500,9.537419061571462
t2501,9.537489105743669
t2502,9.538009944909183
t2503,2.0099796290343734e-5
t2504,4.08313473261604e-6
t2505,3.6377078544422256e-6
t2506,4.143904494505591e-6
t2507,4.870355307894486e-6
t2508,5.9651339316967196e-6
t2509,7.007862559019756e-6
t2510,7.016712369962199e-6
t2511,1.8091492203879237e-5
t2512,7.75941806096028e-5
t2513,0.0016148249894073112
t2514,9.538013225505797
t2515,12.718114149514976
t2516,12.718143295198425
t2517,12.718331767917206
t2518,12.718151871161878
t2519,12.718083650134178
t2520,9.540384804201885
t2521,9.539639669648839
t2522,11.598711841723599
t2523,9.539039695718749
t2524,9.540269858191328
t2525,9.538129128060907
t2526,9.538127842514635
t2527,9.538010960874564
t2528,9.538002426908484
t2529,9.538162068343055
t2530,9.538040870340708
t2531,9.53802259375854
t2532,0.09190555816664246
t2533,0.0001259670668505881
t2534,0.00011890955763790049
t2535,0.00028876854522265425
t2536,0.011658987317529927
t2537,9.537823267361736
t2538,9.538038494873362
t2539,12.718076755554133
t2540,12.71821861045963
t2541,95.9668006218747
t2542,12.71808863854312
t2543,12.503711010745604
t2544,9.538074888230776
t2545,9.537986166641778
t2546,9.53776895744642
t2547,9.537464929336124
t2548,9.537374493773935
t2549,9.537373770551575
t2550,9.538000507772058
t2551,9.536797951526031
t2552,9.537336324611546
t2553,9.536942239324256
t2554,9.537350627271302
t2555,9.537466222467964
t2556,9.53794414524422
t2557,9.53676167386251
t2558,0.0007042092781653858
t2559,0.0002007941289025104
t2560,0.00020316888121831364
t2561,6.572954313726797
t2562,12.5032226219219
t2563,12.71809016612187
t2564,12.718085954198523
t2565,12.71807097780895
t2566,12.503713416984489
t2567,9.538068405323001
t2568,9.53797078379492
t2569,9.537468041548038
t2570,9.537424100778189
t2571,9.537379084082428
t2572,9.537362644502348
t2573,9.53744498536025
t2574,9.538003194949265
t2575,3.755561978469573e-5
t2576,1.1802815698239197e-5
t2577,1.319368066731316e-5
t2578,1.5905332105409075e-5
t2579,3.255282319647124e-5
t2580,2.361832433719296e-5
t2581,3.2737451160825565e-5
t2582,0.00010139457589707853
t2583,9.537977167332482
t2584,12.288845706761602
t2585,12.718066129952897
t2586,65.02853759501104
t2587,86.86292606209201
t2588,86.86366781618587
t2589,215.280641335894
t2590,86.86303647489312
t2591,86.862876506235
t2592,86.8623462132805
t2593,65.02925526588567
t2594,65.0308064699015
t2595,65.02903371127586
t2596,65.02871437377433
t2597,65.02887721995522
t2598,77.15700514523643
t2599,12.503595236255753
t2600,9.538018787918604
t2601,9.537880115559728
t2602,9.53745430274709
t2603,9.53742482267649
t2604,9.537438459500416
t2605,9.537394676443148
t2606,9.537432639164782
t2607,9.537374549263998
t2608,9.537207060849108
t2609,9.537845368913931
t2610,12.503526807405363
t2611,86.86272180801136
t2612,135.56115161421602
t2613,135.5615305238935
t2614,135.56374418396734
t2615,86.862880757527
t2616,86.86268138136293
t2617,12.718295089729507
t2618,12.718208971732924
t2619,12.718054381744514
t2620,12.71798835474257
t2621,12.717997647773275
t2622,15.350677213268172
t2623,12.503485295793304
t2624,9.537967166729267
t2625,9.53792416141425
t2626,9.537950670338487
t2627,9.537981571290906
t2628,9.538049704795464
t2629,9.537984674077215
t2630,9.537946587540908
t2631,9.537917752158007
t2632,9.53748178670107
t2633,9.537311740257968
t2634,9.53811590763814
t2635,12.718026632057995
t2636,12.718054846426453
t2637,12.718114912628222
t2638,12.503658518671502
t2639,9.538014564716516
t2640,9.537930407710855
t2641,9.537382284807236
t2642,9.537380380831054
t2643,9.537340179547876
t2644,9.537306907724494
t2645,9.53731647750384
t2646,9.53778476200256
t2647,0.0009458847393918342
t2648,0.00013053699479861588
t2649,9.537416112727138
t2650,9.537441407314866
t2651,9.53739630465512
t2652,9.537423060907223
t2653,9.537166506280277
t2654,0.0001318455319129394
t2655,3.794487168431135e-5
t2656,1.0860277434230097e-5
t2657,0.0003643700783109281
t2658,9.53792240799581
t2659,12.50352216388722
t2660,60.16366549244766
t2661,60.16678947060538
t2662,330.63068859282663
t2663,12.717995432124999
t2664,9.537979523219267
t2665,9.53768227691387
t2666,9.537385891808295
t2667,9.537375090322827
t2668,9.537382013226765
t2669,9.537374480290861
t2670,9.537462000163401
t2671,9.537219948541566
t2672,9.537253845310934
t2673,9.537436851210398
t2674,9.537242844485844
t2675,9.53702046901412
t2676,9.53688556326627
t2677,9.53797825840452
t2678,9.537972755647031
t2679,9.537309179275006
t2680,9.537774271564142
t2681,9.538066900033915
t2682,12.718015202968232
t2683,12.718055139413131
t2684,12.718065189162017
t2685,12.718018731674249
t2686,12.50342068884421
t2687,9.538008978936988
t2688,9.537921358742363
t2689,9.5375851408403
t2690,9.537949146150986
t2691,12.503706173359369
t2692,12.717994326519698
t2693,12.503500427692144
t2694,9.537995735972002
t2695,9.538327209633781
t2696,11.593416256177425
t2697,9.53798347666906
t2698,9.537944166374803
t2699,8.07193070261025
t2700,8.071543643674872
t2701,8.07142939589249
t2702,9.535492361916576
t2703,9.537197336037474
t2704,9.537475662441889
t2705,9.537958884841014
t2706,12.503695201935605
t2707,12.717766324975493
t2708,12.718037329113205
t2709,12.718219652159565
t2710,12.71821108092498
t2711,12.718123878348676
t2712,12.718025439727702
t2713,12.503521237070055
t2714,9.538512634003565
t2715,9.537992256716585
t2716,9.537962988327212
t2717,9.537621493168613
t2718,9.537977507844339
t2719,5.36828996952712
t2720,4.2479738043344244e-5
t2721,1.7055696669365665e-5
t2722,1.633265083502035e-5
t2723,1.57680735859375e-5
t2724,1.1683237801333637e-5
t2725,1.4119816730906543e-5
t2726,5.626089206999377e-6
t2727,2.0594869538534522e-5
t2728,2.1852546278089065e-5
t2729,4.6207768554783345e-5
t2730,6.356778183129968
t2731,12.718045309796649
t2732,306.508401929245
t2733,118.09960507379425
t2734,12.718066733856736
t2735,12.503585868135776
t2736,9.537994697916425
t2737,9.53780146833099
t2738,9.537924140384439
t2739,9.540012691413443
t2740,9.538008309416727
t2741,9.537994809372757
t2742,9.538422906809155
t2743,12.503474084351375
t2744,4.656790969855155e-5
t2745,2.0200096414084158e-5
t2746,9.537415313473083
t2747,9.537388449621469
t2748,9.537517817087677
t2749,9.537837617312384
t2750,9.53793441318803
t2751,9.537412134022974
t2752,9.537834529508105
t2753,9.537347343211604
t2754,9.537970269470485
t2755,9.538110052846013
t2756,12.71805872798334
t2757,141.43098601313812
t2758,141.4299593010702
t2759,141.43003999395
t2760,86.8628080890943
t2761,65.02272612122955
t2762,60.168009549439496
t2763,12.71823382002855
t2764,12.718077353880043
t2765,12.718087905137049
t2766,12.718062018580275
t2767,12.50140537623986
t2768,9.538065449860493
t2769,9.538003129127167
t2770,9.537990181951603
t2771,9.537984769736187
t2772,9.53798322378444
t2773,9.537998465026021
t2774,9.537957023294881
t2775,9.538017160798976
t2776,9.537448583983222
t2777,9.537920422818454
t2778,12.715428456238191
t2779,16.053433021136257
t2780,16.054670033979832
t2781,16.054148468871897
t2782,12.718608722213151
t2783,12.718029489116095
t2784,12.71737408396107
t2785,12.717459438618016
t2786,12.718048120395126
t2787,9.537975405124554
t2788,9.537951072431483
t2789,9.537961179961531
t2790,9.537998284174732
t2791,9.537778230528758
t2792,9.536934942851193
t2793,6.659957686668681e-5
t2794,2.154349551279951e-5
t2795,1.0838101058362467e-5
t2796,1.4295327886430482e-5
t2797,1.0984209618285068e-5
t2798,9.997363297298487e-6
t2799,8.254695418830683e-6
t2800,8.20700880886897e-6
t2801,1.1347766682468829e-5
t2802,2.632139902651453e-5
t2803,6.359941399261151
t2804,12.718021982871411
t2805,12.718038561422997
t2806,12.718007584342269
t2807,9.53831427396956
t2808,9.537963410277438
t2809,9.537731276029744
t2810,9.53742242194867
t2811,9.537365440250722
t2812,9.53732279591096
t2813,9.538049591158003
t2814,9.538037518504732
t2815,0.00022298231225184833
t2816,1.4497826482717257e-6
t2817,9.26347719476652e-6
t2818,1.102212793393818e-5
t2819,1.0655300554466403e-5
t2820,4.742772366616782e-6
t2821,9.18984787708227e-6
t2822,9.613184778501157e-6
t2823,2.8627651595291435e-6
t2824,8.141552783747622e-7
t2825,1.0788359274464596e-6
t2826,1.0896280709725838e-5
t2827,9.537939188559454
t2828,12.503715933870607
t2829,12.718025153303898
t2830,71.76891116192044
t2831,12.725546986637081
t2832,12.718033532660494
t2833,12.718034346505075
t2834,12.718083432000721
t2835,12.718292724993663
t2836,12.718128523814313
t2837,12.718080310038502
t2838,12.717959685944997
t2839,9.537876851954165
t2840,7.970327559714118e-5
t2841,5.5575040978748636e-5
t2842,7.315447113090535e-5
t2843,4.06089411383005e-5
t2844,3.736175901489571e-5
t2845,1.3406822180863496e-5
t2846,1.377976234120481e-6
t2847,-3.5769719883140835e-7
t2848,-7.384541968227818e-7
t2849,1.446913941866802e-6
t2850,4.291122850644772e-6
t2851,3.1950874340775275e-5
t2852,180.06060202123237
t2853,180.06042119134557
t2854,86.86279870187032
t2855,86.86210783986917
t2856,60.15616411782079
t2857,12.717889062863797
t2858,12.71799477391805
t2859,12.504532759083338
t2860,12.504386445289033
t2861,12.505717856243614
t2862,12.504517852377761
t2863,9.53804563382659
t2864,9.537606165672981
t2865,9.53722990507775
t2866,9.537379494487343
t2867,9.537496143089145
t2868,9.53789473684811
t2869,9.5379648110476
t2870,9.53797198995778
t2871,9.538015708768603
t2872,12.504381143878868
t2873,12.717682455822294
t2874,12.718028579602363
t2875,86.86291713951587
t2876,93.06316898572669
t2877,283.30538471412996
t2878,86.86338695516402
t2879,86.86282516837903
t2880,12.717981067588257
t2881,12.711785059150158
t2882,12.504524976233037
t2883,9.537985455118308
t2884,9.537966889312246
t2885,9.537965336946606
t2886,9.537852960561128
t2887,9.538041232810556
t2888,9.538239003956404
t2889,9.538030730664573
t2890,9.537987165973556
t2891,9.536368004869328
t2892,9.537379634657258
t2893,9.537105629234118
t2894,0.00218136800599481
t2895,0.0016317474067214456
t2896,0.002045898683496242
t2897,9.537943496205145
t2898,12.504486696115194
t2899,12.718064067638151
t2900,315.44004232526345
t2901,108.01493065477491
t2902,12.504560734267717
t2903,12.50451235522863
t2904,9.538511347006633
t2905,9.538005835529269
t2906,9.537940711645373
t2907,9.537823169535322
t2908,9.537811028509832
t2909,9.53795976325257
t2910,12.504550475342812
t2911,12.717996877878052
t2912,12.504577144499518
t2913,12.50457408907117
t2914,12.504506677652643
t2915,12.504532619835407
t2916,12.504574663280833
t2917,10.30720404380016
t2918,12.503499580268409
t2919,10.307044637870284
t2920,9.53816120206187
t2921,9.538012741547247
t2922,12.71747429423906
t2923,85.509965356128
t2924,85.51007277249433
t2925,255.75428374928498
t2926,85.51010482721895
t2927,85.5099904930697
t2928,12.71852929302198
t2929,12.718097967106388
t2930,12.718104445091871
t2931,12.718055190308158
t2932,12.718057579884038
t2933,12.718102431754698
t2934,85.51002932554702
t2935,210.12943367687134
t2936,12.718045320154129
t2937,12.717985827194106
t2938,12.50512350459813
t2939,12.504727812810696
t2940,12.504661629855455
t2941,12.50460820204775
t2942,12.504619139118809
t2943,12.504613139858863
t2944,12.504676285265667
t2945,12.717998989357378
t2946,39.68501884180509
t2947,85.51165050303022
t2948,163.59292483260774
t2949,163.59174365123874
t2950,89.13210828085928
t2951,85.51009300715691
t2952,85.50991720401368
t2953,39.687306382248764
t2954,47.2166351995522
t2955,12.718093010276025
t2956,12.718065589586132
t2957,12.718079467622282
t2958,59.19912175700999
t2959,207.9404611879255
t2960,12.718042390842694
t2961,12.504643642140199
t2962,12.504561026528519
t2963,9.53959774473521
t2964,9.538064340788756
t2965,9.537976887334361
t2966,9.537922244666904
t2967,9.537830953330332
t2968,9.537963047939058
t2969,12.504561886132578
t2970,85.50743249846737
t2971,85.51172191140176
t2972,125.85539368315487
t2973,125.85589377914714
t2974,125.85541390520949
t2975,85.51009796527596
t2976,85.51004148693441
t2977,85.50950172933464
t2978,85.5095300315757
t2979,85.49249587490824
t2980,59.18410390226817
t2981,12.71830527450444
t2982,12.721068530577387
t2983,12.7180812401881
t2984,12.711680216507284
t2985,12.504522263343974
t2986,9.538081734114105
t2987,9.5379850651058
t2988,9.537970517023828
t2989,9.537964859609996
t2990,9.53715368387081
t2991,9.537663094492748
t2992,9.537901387325487
t2993,9.537961250991064
t2994,12.504599474837942
t2995,12.718019743444012
t2996,171.43322385934567
t2997,171.43227626386982
t2998,85.51036886985086
t2999,85.5100587467172
t3000,85.5099512976212
t3001,12.71805358379551
t3002,12.718028660192275
t3003,12.71800694579966
t3004,12.718011372125222
t3005,12.717926667647962
t3006,12.504637556557228
t3007,5.081592608062121
t3008,4.927497954722914e-5
t3009,3.479570333073239e-5
t3010,0.0006047710090592094
t3011,0.3275414046584063
t3012,0.32646181266152235
t3013,0.0008454432215387605
t3014,0.10865089866170355
t3015,3.978668537248316e-5
t3016,2.5969751090137823e-5
t3017,0.0006988839776028364
t3018,9.537953942931546
t3019,12.504690401783403
t3020,85.72402577503581
t3021,278.3827396344007
t3022,85.51027406579487
t3023,85.51004628986931
t3024,18.156354135903594
t3025,12.71805847776273
t3026,12.718083018937797
t3027,12.718056433748256
t3028,12.718047827619042
t3029,12.718045665197778
t3030,12.71768285296053
t3031,9.538051089839309
t3032,9.537801572767515
t3033,9.537576057973341
t3034,9.537683865074706
t3035,9.537745542274603
t3036,9.537872147450653
t3037,9.537912637126919
t3038,9.537950452774057
t3039,9.537969154521747
t3040,9.537990576883855
t3041,12.500879492657303
t3042,12.717878043815688
t3043,85.5057609655636
t3044,170.6325683253649
t3045,170.63492029633704
t3046,85.51022466721147
t3047,85.51001266394772
t3048,12.718060986254399
t3049,12.718035722031818
t3050,12.718016423691278
t3051,12.717966799194302
t3052,12.717646565775356
t3053,12.718016302940098
t3054,12.718076327857087
t3055,12.716855202296419
t3056,12.292241574198542
t3057,9.537922930740516
t3058,9.537602167758015
t3059,9.537226410683298
t3060,9.536935804773615
t3061,9.536296779180898
t3062,9.536745293526124
t3063,9.536838064152604
t3064,9.537934553624755
t3065,9.538010118410918
t3066,12.717949039983043
t3067,12.718042160696582
t3068,12.718054393466096
t3069,12.718055185119427
t3070,12.718004634264265
t3071,12.504629069389956
t3072,9.538023543352777
t3073,9.53794827060269
t3074,9.537853034518102
t3075,9.537621409622563
t3076,9.537565730829865
t3077,9.537795743417028
t3078,9.537964221884108
t3079,9.538576333185594
t3080,9.5390883788167
t3081,9.53795073111908
t3082,9.537890479767151
t3083,9.53742735140711
t3084,9.537480472101457
t3085,9.537427912780045
t3086,9.537520693868766
t3087,9.53765721256501
t3088,9.537996263904116
t3089,12.537249713666585
t3090,12.718527094485792
t3091,22.20955006579769
t3092,22.20941587870577
t3093,22.20938536380629
t3094,12.718051169450087
t3095,12.717218360356668
t3096,12.504678694893109
t3097,12.504530165803384
t3098,9.537971027807885
t3099,9.537937365042135
t3100,9.53793990144597
t3101,9.537963154210294
t3102,11.595285637708749
t3103,12.50446381858385
t3104,9.539920724923633
t3105,9.537943801812778
t3106,9.536947990290614
t3107,9.537468372298761
t3108,9.537930148555358
t3109,0.00046934880993622445
t3110,0.009898189549477856
t3111,9.856543785843864e-5
t3112,7.104989090541338e-5
t3113,0.00010720605580607394
t3114,9.536163888633624
t3115,9.537992938703344
t3116,12.718012411971426
t3117,12.718039797633276
t3118,12.71800896411305
t3119,12.718028048807748
t3120,12.71800022251642
t3121,12.717508128351508
t3122,9.53796182407795
t3123,9.538031928344125
t3124,9.537969232658295
t3125,12.504451056309652
t3126,9.537941936583945
t3127,9.537868727118733
t3128,0.0010589024578941876
t3129,0.00015724315926464962
t3130,7.672822548990296e-5
t3131,4.0867901242292445e-5
t3132,1.892161509945871e-5
t3133,1.4387952217745786e-5
t3134,1.528679903271694e-5
t3135,1.7373473064594355e-5
t3136,1.7539817296806763e-5
t3137,2.9252005219947955e-5
t3138,0.0003196796588624478
t3139,9.537973403198936
t3140,12.718024698340086
t3141,45.036295781036
t3142,45.036545104929566
t3143,12.718133695432845
t3144,12.717807487939012
t3145,12.717922579680254
t3146,12.709796432727197
t3147,12.717864039938073
t3148,12.717921075112745
t3149,12.717268851371466
t3150,0.0006501988278718815
t3151,5.916015980949137e-6
t3152,6.0914449699655e-6
t3153,2.1597284472178727e-5
t3154,3.7935989391742385e-5
t3155,3.6615087915693674e-5
t3156,4.7376365842557815e-5
t3157,1.1910696002450912e-5
t3158,1.8068037483310472e-6
t3159,1.1907034333770226e-6
t3160,1.5383928182724729e-6
t3161,4.045842124513392e-6
t3162,1.2838514621385834e-5
t3163,6.356695825463303
t3164,12.718045290163293
t3165,92.1786588205877
t3166,12.718073128291508
t3167,12.718568873205705
t3168,12.504512567943395
t3169,9.537968352505633
t3170,9.53742520059693
t3171,9.53737609982922
t3172,9.537353389524572
t3173,9.537462771890246
t3174,0.0010256829897969091
t3175,1.0287430880116846e-5
t3176,1.5087786611664014e-5
t3177,5.8920428955949474e-5
t3178,0.0002728810059899498
t3179,2.1312984985409037e-5
t3180,1.1853464614241889e-5
t3181,2.0107478176757348e-5
t3182,6.642158431022954e-6
t3183,1.2456313108903789e-5
t3184,3.4336079393292584e-5
t3185,4.886416560923529e-5
t3186,9.531193638401888
t3187,9.53806739656429
t3188,12.718010992187143
t3189,12.71917163296439
t3190,12.718033691004353
t3191,12.71887438031264
t3192,12.718017083602355
t3193,9.537957555181503
t3194,9.537919787221892
t3195,9.537840210105335
t3196,9.537736165896378
t3197,9.537868570215949
t3198,9.537949221672255
t3199,9.537942877660791
t3200,9.537673329673353
t3201,9.537528991544141
t3202,9.5373625135584
t3203,9.53746823052353
t3204,12.504834875925239
t3205,12.504544230660095
t3206,12.504641666152692
t3207,12.717996993002961
t3208,12.717782685811665
t3209,12.71802275718169
t3210,85.51007142626374
t3211,278.48809613014294
t3212,85.51018925642204
t3213,85.51015945620377
t3214,85.51001067309195
t3215,12.717993042923323
t3216,12.504591643581007
t3217,9.537944580187494
t3218,9.537892156517707
t3219,9.53752575490264
t3220,9.537402955636733
t3221,9.537599138536871
t3222,9.537949267525226
t3223,9.537954676187328
t3224,9.53795479317565
t3225,9.537913063000074
t3226,9.537540124127247
t3227,9.537010143027532
t3228,9.53657018326715
t3229,9.536663131093917
t3230,9.53724654664291
t3231,9.537011478121396
t3232,9.537846158648238
t3233,9.537990695575944
t3234,12.504634860710581
t3235,12.717880006861721
t3236,12.717976520556622
t3237,12.717979897583184
t3238,12.50685079768013
t3239,12.504571299031374
t3240,9.537997913933664
t3241,9.537928051696008
t3242,9.537736249114648
t3243,9.537528766803831
t3244,9.537431949392756
t3245,9.537513206961178
t3246,9.537952606802994
t3247,12.71789485994263
t3248,9.537982531417278
t3249,9.537923117578664
t3250,9.537645070656074
t3251,9.537181308911032
t3252,9.537393716359146
t3253,9.53452310485555
t3254,9.532454151784792
t3255,9.531897208694117
t3256,9.537063538819805
t3257,9.525052658348239
t3258,12.504568261177663
t3259,12.718025174908073
t3260,12.719569497443615
t3261,358.5904720353828
t3262,12.7180010075389
t3263,12.504603438634875
t3264,9.537967139434867
t3265,9.537940090487421
t3266,9.537617116171901
t3267,9.537422484704853
t3268,9.537309591971075
t3269,9.537447220239349
t3270,8.234290333727969e-5
t3271,3.03458207898864e-5
t3272,4.510556609756723e-5
t3273,1.4192211710069703e-5
t3274,1.6311809189009463e-5
t3275,2.1429158305046674e-5
t3276,2.806608685674162e-5
t3277,4.158934071210552e-5
t3278,3.0643642118152335e-5
t3279,2.6760460612178822e-5
t3280,0.0002588873250456463
t3281,9.536808378610022
t3282,9.537954467161356
t3283,12.504430299851562
t3284,85.5100761239128
t3285,306.18093060582527
t3286,85.51005418032696
t3287,12.718089892848415
t3288,12.504691681624175
t3289,9.53818780891465
t3290,9.538102567302067
t3291,9.538001398970119
t3292,9.537986349747703
t3293,9.564143232303255
t3294,9.510780111924166
t3295,9.53728693996678
t3296,9.537259664595991
t3297,0.0006477582543778716
t3298,2.7317455669752798e-5
t3299,1.560030379079197e-5
t3300,1.311614932014666e-5
t3301,1.1468085926731905e-5
t3302,1.0918464799199562e-5
t3303,9.956052338395051e-6
t3304,1.2550675630291194e-5
t3305,2.7757031318681923e-5
t3306,6.576867631383696
t3307,12.498029231531996
t3308,85.50974729243065
t3309,85.51040153653219
t3310,191.61908246146285
t3311,175.99428318668615
t3312,12.718086608725093
t3313,12.505246188664984
t3314,12.503635765593724
t3315,12.505244076352138
t3316,12.505277951316007
t3317,12.506338674546402
t3318,0.0029734080307264868
t3319,4.448736168866288e-6
t3320,4.0682756145738194e-6
t3321,3.8786958627740766e-6
t3322,3.7007680114800948e-6
t3323,4.341839666885597e-6
t3324,3.941340416440989e-6
t3325,3.3671772964201698e-6
t3326,3.78255908960487e-6
t3327,3.984127512301536e-6
t3328,5.080592906849574e-6
t3329,6.36428249719321e-6
t3330,2.3125968062327284e-5
t3331,9.537939046013959
t3332,12.718060709592935
t3333,19.185857124472662
t3334,15.980084431379458
t3335,19.18683606769944
t3336,19.186796815220003
t3337,12.718107027898206
t3338,12.718068536353032
t3339,12.718031650894773
t3340,12.718066815228134
t3341,12.718055508686941
t3342,9.538025226690399
t3343,0.003544987075613709
t3344,1.789013717356618e-5
t3345,1.2892473129928712e-5
t3346,6.906906997658069e-6
t3347,7.6119475079254745e-6
t3348,1.2510264018903494e-5
t3349,1.2666994831837968e-5
t3350,2.0759625297771812e-5
t3351,2.1984778026827065e-5
t3352,2.631340866490231e-5
t3353,4.105436091782762e-5
t3354,6.570196577981452
t3355,12.504493240548468
t3356,59.16981816962801
t3357,85.51058485783366
t3358,273.6211930173466
t3359,85.51111090195174
t3360,59.19702748644815
t3361,12.718079351678671
t3362,12.505258640505803
t3363,12.505267680546483
t3364,12.50529147003668
t3365,12.505296730961826
t3366,9.537983485688335
t3367,9.537273991466403
t3368,9.537967289366263
t3369,9.535922296502566
t3370,0.00010855255466661925
t3371,6.298797191433979e-5
t3372,8.98206095634834e-5
t3373,7.603325327683482e-5
t3374,0.00016153844803227515
t3375,0.00013639291973873883
